Time[s], Channel 7
-0.100000000000000, 1
0.000000000000000, 0
0.000005500000000, 1
0.000010750000000, 0
0.000032500000000, 1
0.000037750000000, 0
0.000048500000000, 1
0.000107000000000, 0
0.000160500000000, 1
0.000236500000000, 0
0.000242000000000, 1
0.000252750000000, 0
0.000258250000000, 1
0.000263500000000, 0
0.000290500000000, 1
0.000421750000000, 0
0.000475000000000, 1
0.000941000000000, 0
0.000946500000000, 1
0.000951750000000, 0
0.000973250000000, 1
0.000978500000000, 0
0.000989500000000, 1
0.001045500000000, 0
0.001099000000000, 1
0.001172250000000, 0
0.001177500000000, 1
0.001183000000000, 0
0.001193750000000, 1
0.001199000000000, 0
0.001226000000000, 1
0.001285500000000, 0
0.001339000000000, 1
0.001408750000000, 0
0.001462500000000, 1
0.001493500000000, 0
0.001547000000000, 1
0.003382000000000, 0
0.003387500000000, 1
0.003392750000000, 0
0.003414250000000, 1
0.003419500000000, 0
0.003430500000000, 1
0.003472000000000, 0
0.003525250000000, 1
0.003667000000000, 0
0.003677750000000, 1
0.003683000000000, 0
0.003688500000000, 1
0.003693750000000, 0
0.003720750000000, 1
0.003781250000000, 0
0.003834500000000, 1
0.003909000000000, 0
0.003962750000000, 1
0.004021250000000, 0
0.004074500000000, 1
0.004328250000000, 0
0.004333750000000, 1
0.004339000000000, 0
0.004360750000000, 1
0.004366000000000, 0
0.004376750000000, 1
0.004463750000000, 0
0.004517250000000, 1
0.004640250000000, 0
0.004645500000000, 1
0.004651000000000, 0
0.004656250000000, 1
0.004667000000000, 0
0.004694000000000, 1
0.004794250000000, 0
0.004847750000000, 1
0.004925000000000, 0
0.004936000000000, 1
0.004946500000000, 0
0.004979000000000, 1
0.005029000000000, 0
0.005082500000000, 1
0.005247750000000, 0
0.005253250000000, 1
0.005258500000000, 0
0.005280000000000, 1
0.005285250000000, 0
0.005296250000000, 1
0.005375500000000, 0
0.005429000000000, 1
0.005640250000000, 0
0.005651000000000, 1
0.005661750000000, 0
0.005694000000000, 1
0.005754250000000, 0
0.005807500000000, 1
0.005882250000000, 0
0.005925250000000, 1
0.005930500000000, 0
0.005936000000000, 1
0.006020750000000, 0
0.006074250000000, 1
0.006151000000000, 0
0.006204750000000, 1
0.006234250000000, 0
0.006287500000000, 1
0.006790750000000, 0
0.006796250000000, 1
0.006801500000000, 0
0.006823250000000, 1
0.006828500000000, 0
0.006839250000000, 1
0.006884750000000, 0
0.006938000000000, 1
0.007011250000000, 0
0.007016750000000, 1
0.007022000000000, 0
0.007027500000000, 1
0.007032750000000, 0
0.007065000000000, 1
0.007124750000000, 0
0.007178000000000, 1
0.007253250000000, 0
0.007296250000000, 1
0.007301500000000, 0
0.007307000000000, 1
0.007338000000000, 0
0.007391250000000, 1
0.010420000000000, 0
0.010425500000000, 1
0.010430750000000, 0
0.010452500000000, 1
0.010457750000000, 0
0.010468500000000, 1
0.010516250000000, 0
0.010569500000000, 1
0.010662000000000, 0
0.010667500000000, 1
0.010672750000000, 0
0.010678250000000, 1
0.010689000000000, 0
0.010716000000000, 1
0.010814750000000, 0
0.010868250000000, 1
0.010947000000000, 0
0.010957750000000, 1
0.010963250000000, 0
0.010974000000000, 1
0.010979250000000, 0
0.011000750000000, 1
0.011049500000000, 0
0.011102750000000, 1
0.011269500000000, 0
0.011275000000000, 1
0.011280250000000, 0
0.011302000000000, 1
0.011307250000000, 0
0.011318000000000, 1
0.011396000000000, 0
0.011449500000000, 1
0.011640500000000, 0
0.011651500000000, 1
0.011662000000000, 0
0.011694500000000, 1
0.011753250000000, 0
0.011806750000000, 1
0.011877250000000, 0
0.011920250000000, 1
0.011925500000000, 0
0.011931000000000, 1
0.012020000000000, 0
0.012073250000000, 1
0.012146000000000, 0
0.012199750000000, 1
0.012233250000000, 0
0.012286750000000, 1
0.014431000000000, 0
0.014436500000000, 1
0.014441750000000, 0
0.014463500000000, 1
0.014468750000000, 0
0.014479500000000, 1
0.014531500000000, 0
0.014585000000000, 1
0.014673000000000, 0
0.014678500000000, 1
0.014689250000000, 0
0.014727000000000, 1
0.014846250000000, 0
0.014899500000000, 1
0.014995750000000, 0
0.015006500000000, 1
0.015022500000000, 0
0.015028000000000, 1
0.015033250000000, 0
0.015049500000000, 1
0.015080750000000, 0
0.015134250000000, 1
0.015210750000000, 0
0.015221500000000, 1
0.015226750000000, 0
0.015232250000000, 1
0.015237500000000, 0
0.015264500000000, 1
0.015294000000000, 0
0.015347500000000, 1
0.017248500000000, 0
0.017254000000000, 1
0.017259250000000, 0
0.017280750000000, 1
0.017286250000000, 0
0.017297000000000, 1
0.106779250000000, 0
0.106832500000000, 1
0.106910500000000, 0
0.106916000000000, 1
0.106926500000000, 0
0.106964250000000, 1
0.107024500000000, 0
0.107077750000000, 1
0.107179250000000, 0
0.107184750000000, 1
0.107206250000000, 0
0.107211500000000, 1
0.107217000000000, 0
0.107233250000000, 1
0.107296500000000, 0
0.107349750000000, 1
0.107426500000000, 0
0.107437500000000, 1
0.107442750000000, 0
0.107448250000000, 1
0.107453500000000, 0
0.107480500000000, 1
0.107509750000000, 0
0.107563000000000, 1
0.109356750000000, 0
0.109362250000000, 1
0.109367500000000, 0
0.109389250000000, 1
0.109394500000000, 0
0.109405250000000, 1
0.169255250000000, 0
0.169308500000000, 1
0.169382250000000, 0
0.169387750000000, 1
0.169398500000000, 0
0.169436250000000, 1
0.169495250000000, 0
0.169548500000000, 1
0.169699500000000, 0
0.169715750000000, 1
0.169726500000000, 0
0.169732000000000, 1
0.169737250000000, 0
0.169753500000000, 1
0.169788500000000, 0
0.169841750000000, 1
0.169914750000000, 0
0.169925500000000, 1
0.169930750000000, 0
0.169936250000000, 1
0.169941500000000, 0
0.169968500000000, 1
0.170055000000000, 0
0.170108500000000, 1
0.172017000000000, 0
0.172022500000000, 1
0.172027750000000, 0
0.172049250000000, 1
0.172054500000000, 0
0.172065500000000, 1
0.231624500000000, 0
0.231678000000000, 1
0.231752250000000, 0
0.231757500000000, 1
0.231768250000000, 0
0.231806000000000, 1
0.231864500000000, 0
0.231918000000000, 1
0.232015500000000, 0
0.232026500000000, 1
0.232031750000000, 0
0.232042500000000, 1
0.232053250000000, 0
0.232069500000000, 1
0.232163250000000, 0
0.232216500000000, 1
0.232295250000000, 0
0.232306000000000, 1
0.232311250000000, 0
0.232316750000000, 1
0.232322000000000, 0
0.232349000000000, 1
0.232381750000000, 0
0.232435250000000, 1
0.234338250000000, 0
0.234343750000000, 1
0.234349000000000, 0
0.234370750000000, 1
0.234376000000000, 0
0.234386750000000, 1
0.293994000000000, 0
0.294047250000000, 1
0.294122000000000, 0
0.294127500000000, 1
0.294138000000000, 0
0.294175750000000, 1
0.294234000000000, 0
0.294287250000000, 1
0.294390750000000, 0
0.294396250000000, 1
0.294401500000000, 0
0.294417750000000, 1
0.294428500000000, 0
0.294444500000000, 1
0.294553750000000, 0
0.294607250000000, 1
0.294691750000000, 0
0.294702750000000, 1
0.294708000000000, 0
0.294713500000000, 1
0.294718750000000, 0
0.294745750000000, 1
0.294777750000000, 0
0.294831250000000, 1
0.296735000000000, 0
0.296740500000000, 1
0.296745750000000, 0
0.296767250000000, 1
0.296772750000000, 0
0.296783500000000, 1
0.356363250000000, 0
0.356416750000000, 1
0.356636750000000, 0
0.356642250000000, 1
0.356653000000000, 0
0.356690750000000, 1
0.356965750000000, 0
0.357019250000000, 1
0.357120750000000, 0
0.357126250000000, 1
0.357137000000000, 0
0.357147750000000, 1
0.357158500000000, 0
0.357174750000000, 1
0.357205750000000, 0
0.357259250000000, 1
0.357335750000000, 0
0.357346750000000, 1
0.357352000000000, 0
0.357357500000000, 1
0.357362750000000, 0
0.357389750000000, 1
0.357419250000000, 0
0.357472500000000, 1
0.359379000000000, 0
0.359384500000000, 1
0.359389750000000, 0
0.359411250000000, 1
0.359416750000000, 0
0.359427500000000, 1
0.418839250000000, 0
0.418892750000000, 1
0.418963750000000, 0
0.418969000000000, 1
0.418979750000000, 0
0.419017500000000, 1
0.419202000000000, 0
0.419255250000000, 1
0.419356250000000, 0
0.419361500000000, 1
0.419367000000000, 0
0.419372250000000, 1
0.419377750000000, 0
0.419383000000000, 1
0.419393750000000, 0
0.419410000000000, 1
0.419442000000000, 0
0.419495250000000, 1
0.419716500000000, 0
0.419727250000000, 1
0.419732500000000, 0
0.419738000000000, 1
0.419743250000000, 0
0.419770250000000, 1
0.419799250000000, 0
0.419852500000000, 1
0.421754250000000, 0
0.421759500000000, 1
0.421765000000000, 0
0.421786500000000, 1
0.421791750000000, 0
0.421802750000000, 1
0.481208750000000, 0
0.481262000000000, 1
0.481338750000000, 0
0.481344250000000, 1
0.481355000000000, 0
0.481392750000000, 1
0.481454000000000, 0
0.481507500000000, 1
0.481747500000000, 0
0.481763750000000, 1
0.481769000000000, 0
0.481774500000000, 1
0.481785000000000, 0
0.481801250000000, 1
0.481832500000000, 0
0.481886000000000, 1
0.481957000000000, 0
0.481968000000000, 1
0.481973250000000, 0
0.481978750000000, 1
0.481984000000000, 0
0.482011000000000, 1
0.482056500000000, 0
0.482110000000000, 1
0.484016500000000, 0
0.484021750000000, 1
0.484027250000000, 0
0.484048750000000, 1
0.484054000000000, 0
0.484064750000000, 1
0.543578000000000, 0
0.543631500000000, 1
0.543735500000000, 0
0.543741000000000, 1
0.543751500000000, 0
0.543789250000000, 1
0.544079250000000, 0
0.544132750000000, 1
0.544230000000000, 0
0.544241000000000, 1
0.544246250000000, 0
0.544251750000000, 1
0.544257000000000, 0
0.544262500000000, 1
0.544267750000000, 0
0.544284000000000, 1
0.544335250000000, 0
0.544388750000000, 1
0.544461250000000, 0
0.544472250000000, 1
0.544477500000000, 0
0.544483000000000, 1
0.544488250000000, 0
0.544515250000000, 1
0.544548500000000, 0
0.544602000000000, 1
0.546445250000000, 0
0.546450750000000, 1
0.546456000000000, 0
0.546477750000000, 1
0.546483000000000, 0
0.546493750000000, 1
0.609440250000000, 0
0.609493750000000, 1
0.609707500000000, 0
0.609713000000000, 1
0.609723750000000, 0
0.609761500000000, 1
0.610080250000000, 0
0.610133500000000, 1
0.610234500000000, 0
0.610261500000000, 1
0.610272250000000, 0
0.610288500000000, 1
0.610325500000000, 0
0.610378750000000, 1
0.610455000000000, 0
0.610465750000000, 1
0.610471000000000, 0
0.610476500000000, 1
0.610481750000000, 0
0.610508750000000, 1
0.610538750000000, 0
0.610592250000000, 1
0.612439000000000, 0
0.612444500000000, 1
0.612449750000000, 0
0.612471250000000, 1
0.612476500000000, 0
0.612487500000000, 1
0.671969500000000, 0
0.672023000000000, 1
0.672099000000000, 0
0.672104250000000, 1
0.672115000000000, 0
0.672152750000000, 1
0.672215000000000, 0
0.672268250000000, 1
0.672367750000000, 0
0.672378500000000, 1
0.672394500000000, 0
0.672400000000000, 1
0.672405500000000, 0
0.672421500000000, 1
0.672486750000000, 0
0.672540250000000, 1
0.672744000000000, 0
0.672755000000000, 1
0.672760250000000, 0
0.672765750000000, 1
0.672771000000000, 0
0.672798000000000, 1
0.672828250000000, 0
0.672881500000000, 1
0.674782000000000, 0
0.674787250000000, 1
0.674792750000000, 0
0.674814250000000, 1
0.674819500000000, 0
0.674830250000000, 1
0.734339000000000, 0
0.734392500000000, 1
0.734463250000000, 0
0.734468750000000, 1
0.734479500000000, 0
0.734517250000000, 1
0.734579000000000, 0
0.734632250000000, 1
0.734786000000000, 0
0.734791500000000, 1
0.734812750000000, 0
0.734818250000000, 1
0.734823500000000, 0
0.734839750000000, 1
0.734872250000000, 0
0.734925750000000, 1
0.735001000000000, 0
0.735011750000000, 1
0.735017000000000, 0
0.735022500000000, 1
0.735027750000000, 0
0.735054750000000, 1
0.735170750000000, 0
0.735224250000000, 1
0.737124750000000, 0
0.737130250000000, 1
0.737135500000000, 0
0.737157000000000, 1
0.737162500000000, 0
0.737173250000000, 1
0.796708250000000, 0
0.796761750000000, 1
0.796833000000000, 0
0.796838500000000, 1
0.796849250000000, 0
0.796887000000000, 1
0.796948250000000, 0
0.797001750000000, 1
0.797102000000000, 0
0.797118250000000, 1
0.797128750000000, 0
0.797134250000000, 1
0.797139500000000, 0
0.797155750000000, 1
0.797209500000000, 0
0.797263000000000, 1
0.797338500000000, 0
0.797349250000000, 1
0.797354500000000, 0
0.797360000000000, 1
0.797365250000000, 0
0.797392250000000, 1
0.797545500000000, 0
0.797599000000000, 1
0.799440750000000, 0
0.799446250000000, 1
0.799451500000000, 0
0.799473250000000, 1
0.799478500000000, 0
0.799489250000000, 1
0.859184500000000, 0
0.859237750000000, 1
0.859310500000000, 0
0.859315750000000, 1
0.859326500000000, 0
0.859364250000000, 1
0.859547000000000, 0
0.859600500000000, 1
0.859783500000000, 0
0.859794500000000, 1
0.859799750000000, 0
0.859810500000000, 1
0.859821250000000, 0
0.859837500000000, 1
0.859888250000000, 0
0.859941750000000, 1
0.860020000000000, 0
0.860031000000000, 1
0.860036250000000, 0
0.860041750000000, 1
0.860047000000000, 0
0.860074000000000, 1
0.860107000000000, 0
0.860160250000000, 1
0.862063250000000, 0
0.862068750000000, 1
0.862074000000000, 0
0.862095500000000, 1
0.862101000000000, 0
0.862111750000000, 1
0.921553750000000, 0
0.921607250000000, 1
0.921766250000000, 0
0.921771750000000, 1
0.921782250000000, 0
0.921820000000000, 1
0.922081750000000, 0
0.922135000000000, 1
0.922234000000000, 0
0.922239500000000, 1
0.922244750000000, 0
0.922261000000000, 1
0.922271500000000, 0
0.922287750000000, 1
0.922321750000000, 0
0.922375000000000, 1
0.922449000000000, 0
0.922460000000000, 1
0.922465250000000, 0
0.922470750000000, 1
0.922476000000000, 0
0.922503000000000, 1
0.922535000000000, 0
0.922588250000000, 1
0.924449250000000, 0
0.924454750000000, 1
0.924460000000000, 0
0.924481500000000, 1
0.924486750000000, 0
0.924497750000000, 1
0.983917750000000, 0
0.983971250000000, 1
0.984044500000000, 0
0.984050000000000, 1
0.984060750000000, 0
0.984098500000000, 1
0.984157750000000, 0
0.984211250000000, 1
0.984308000000000, 0
0.984313500000000, 1
0.984324250000000, 0
0.984335000000000, 1
0.984345750000000, 0
0.984362000000000, 1
0.984451000000000, 0
0.984504500000000, 1
0.984722000000000, 0
0.984733000000000, 1
0.984738250000000, 0
0.984743750000000, 1
0.984749000000000, 0
0.984776000000000, 1
0.984808250000000, 0
0.984861750000000, 1
0.986765250000000, 0
0.986770750000000, 1
0.986776000000000, 0
0.986797500000000, 1
0.986802750000000, 0
0.986813750000000, 1
1.046287250000000, 0
1.046340500000000, 1
1.046414250000000, 0
1.046419750000000, 1
1.046430500000000, 0
1.046468250000000, 1
1.046527250000000, 0
1.046580500000000, 1
1.046801500000000, 0
1.046807000000000, 1
1.046812250000000, 0
1.046817750000000, 1
1.046823000000000, 0
1.046828500000000, 1
1.046839000000000, 0
1.046855250000000, 1
1.046889750000000, 0
1.046943250000000, 1
1.047022000000000, 0
1.047032750000000, 1
1.047038000000000, 0
1.047043500000000, 1
1.047048750000000, 0
1.047075750000000, 1
1.047103000000000, 0
1.047156500000000, 1
1.049059750000000, 0
1.049065250000000, 1
1.049070500000000, 0
1.049092000000000, 1
1.049097250000000, 0
1.049108250000000, 1
1.108656500000000, 0
1.108710000000000, 1
1.108784000000000, 0
1.108789500000000, 1
1.108800250000000, 0
1.108838000000000, 1
1.108896500000000, 0
1.108950000000000, 1
1.109053000000000, 0
1.109069250000000, 1
1.109074500000000, 0
1.109080000000000, 1
1.109090500000000, 0
1.109106750000000, 1
1.109157750000000, 0
1.109211250000000, 1
1.109284250000000, 0
1.109295000000000, 1
1.109300250000000, 0
1.109305750000000, 1
1.109311000000000, 0
1.109338000000000, 1
1.109493750000000, 0
1.109547250000000, 1
1.111451000000000, 0
1.111456500000000, 1
1.111461750000000, 0
1.111483250000000, 1
1.111488500000000, 0
1.111499500000000, 1
1.171132500000000, 0
1.171186000000000, 1
1.171261500000000, 0
1.171267000000000, 1
1.171277500000000, 0
1.171315250000000, 1
1.171495250000000, 0
1.171548500000000, 1
1.171788250000000, 0
1.171799250000000, 1
1.171804500000000, 0
1.171810000000000, 1
1.171815250000000, 0
1.171820750000000, 1
1.171826000000000, 0
1.171842250000000, 1
1.171873750000000, 0
1.171927250000000, 1
1.172003500000000, 0
1.172014250000000, 1
1.172019500000000, 0
1.172025000000000, 1
1.172030250000000, 0
1.172057250000000, 1
1.172087000000000, 0
1.172140500000000, 1
1.174041250000000, 0
1.174046750000000, 1
1.174052000000000, 0
1.174073500000000, 1
1.174078750000000, 0
1.174089750000000, 1
1.237000000000000, 0
1.237053500000000, 1
1.237131500000000, 0
1.237137000000000, 1
1.237147500000000, 0
1.237185250000000, 1
1.237245500000000, 0
1.237298750000000, 1
1.237400250000000, 0
1.237427250000000, 1
1.237438000000000, 0
1.237454250000000, 1
1.237608000000000, 0
1.237661500000000, 1
1.237787500000000, 0
1.237798250000000, 1
1.237803500000000, 0
1.237809000000000, 1
1.237814250000000, 0
1.237841250000000, 1
1.237869250000000, 0
1.237922750000000, 1
1.239830500000000, 0
1.239836000000000, 1
1.239841250000000, 0
1.239863000000000, 1
1.239868250000000, 0
1.239879000000000, 1
1.299476000000000, 0
1.299529500000000, 1
1.299748500000000, 0
1.299754000000000, 1
1.299764750000000, 0
1.299802500000000, 1
1.300004000000000, 0
1.300057500000000, 1
1.300157250000000, 0
1.300168000000000, 1
1.300184000000000, 0
1.300189500000000, 1
1.300194750000000, 0
1.300211000000000, 1
1.300244000000000, 0
1.300297500000000, 1
1.300372250000000, 0
1.300383000000000, 1
1.300388500000000, 0
1.300393750000000, 1
1.300399250000000, 0
1.300426000000000, 1
1.300457250000000, 0
1.300510750000000, 1
1.302415500000000, 0
1.302420750000000, 1
1.302426250000000, 0
1.302447750000000, 1
1.302453000000000, 0
1.302464000000000, 1
1.361845500000000, 0
1.361899000000000, 1
1.361973250000000, 0
1.361978500000000, 1
1.361989250000000, 0
1.362027000000000, 1
1.362085500000000, 0
1.362138750000000, 1
1.362242000000000, 0
1.362247500000000, 1
1.362269000000000, 0
1.362274250000000, 1
1.362279750000000, 0
1.362295750000000, 1
1.362362750000000, 0
1.362416250000000, 1
1.362494750000000, 0
1.362505500000000, 1
1.362510750000000, 0
1.362516250000000, 1
1.362521500000000, 0
1.362548500000000, 1
1.362677250000000, 0
1.362730750000000, 1
1.364489500000000, 0
1.364495000000000, 1
1.364500250000000, 0
1.364521750000000, 1
1.364527000000000, 0
1.364538000000000, 1
1.424214750000000, 0
1.424268250000000, 1
1.424343000000000, 0
1.424348500000000, 1
1.424359000000000, 0
1.424396750000000, 1
1.424454750000000, 0
1.424508250000000, 1
1.424751500000000, 0
1.424767750000000, 1
1.424778500000000, 0
1.424784000000000, 1
1.424789250000000, 0
1.424805500000000, 1
1.424838750000000, 0
1.424892250000000, 1
1.424966750000000, 0
1.424977500000000, 1
1.424982750000000, 0
1.424988250000000, 1
1.424993500000000, 0
1.425020500000000, 1
1.425068000000000, 0
1.425121500000000, 1
1.427026000000000, 0
1.427031500000000, 1
1.427036750000000, 0
1.427058250000000, 1
1.427063500000000, 0
1.427074500000000, 1
1.486691000000000, 0
1.486744250000000, 1
1.486820250000000, 0
1.486825750000000, 1
1.486836500000000, 0
1.486874000000000, 1
1.487053500000000, 0
1.487107000000000, 1
1.487207250000000, 0
1.487218250000000, 1
1.487223500000000, 0
1.487234250000000, 1
1.487245000000000, 0
1.487261250000000, 1
1.487293500000000, 0
1.487346750000000, 1
1.487422500000000, 0
1.487433250000000, 1
1.487438500000000, 0
1.487444000000000, 1
1.487449250000000, 0
1.487476250000000, 1
1.487506750000000, 0
1.487560250000000, 1
1.489465500000000, 0
1.489471000000000, 1
1.489476250000000, 0
1.489498000000000, 1
1.489503250000000, 0
1.489514000000000, 1
1.549060250000000, 0
1.549113750000000, 1
1.549190000000000, 0
1.549195500000000, 1
1.549206250000000, 0
1.549244000000000, 1
1.549390750000000, 0
1.549444250000000, 1
1.549545000000000, 0
1.549550250000000, 1
1.549555750000000, 0
1.549571750000000, 1
1.549582500000000, 0
1.549598750000000, 1
1.549630750000000, 0
1.549684250000000, 1
1.549835250000000, 0
1.549846000000000, 1
1.549851250000000, 0
1.549856750000000, 1
1.549862000000000, 0
1.549889000000000, 1
1.549918750000000, 0
1.549972250000000, 1
1.550566500000000, 0
1.550572000000000, 1
1.550577250000000, 0
1.550598750000000, 1
1.550604000000000, 0
1.550615000000000, 1
1.611429750000000, 0
1.611483000000000, 1
1.611559750000000, 0
1.611565250000000, 1
1.611570500000000, 0
1.611581500000000, 1
1.611586750000000, 0
1.611613750000000, 1
1.611675000000000, 0
1.611728250000000, 1
1.611834000000000, 0
1.611887750000000, 1
1.611957500000000, 0
1.612011000000000, 1
1.612178000000000, 0
1.612183500000000, 1
1.612188750000000, 0
1.612210500000000, 1
1.612215750000000, 0
1.612226500000000, 1
1.673831000000000, 0
1.673884500000000, 1
1.673956500000000, 0
1.673972750000000, 1
1.673983250000000, 0
1.674010250000000, 1
1.674049750000000, 0
1.674103000000000, 1
1.674182250000000, 0
1.674220000000000, 1
1.674225250000000, 0
1.674236250000000, 1
1.674268250000000, 0
1.674321750000000, 1
1.674542500000000, 0
1.674548000000000, 1
1.674553250000000, 0
1.674574750000000, 1
1.674580250000000, 0
1.674591000000000, 1
1.746294750000000, 0
1.746348250000000, 1
1.746423750000000, 0
1.746429250000000, 1
1.746434500000000, 0
1.746440000000000, 1
1.746450500000000, 0
1.746477500000000, 1
1.746566750000000, 0
1.746620250000000, 1
1.746843000000000, 0
1.746848500000000, 1
1.746864500000000, 0
1.746897000000000, 1
1.746982750000000, 0
1.747036250000000, 1
1.747208750000000, 0
1.747214250000000, 1
1.747219500000000, 0
1.747241000000000, 1
1.747246250000000, 0
1.747257250000000, 1
1.747366750000000, 0
1.747420000000000, 1
1.747493750000000, 0
1.747504500000000, 1
1.747515250000000, 0
1.747547500000000, 1
1.747606750000000, 0
1.747660000000000, 1
1.747854000000000, 0
1.747864750000000, 1
1.747870000000000, 0
1.747907750000000, 1
1.747942500000000, 0
1.747996000000000, 1
1.748069000000000, 0
1.748085250000000, 1
1.748101250000000, 0
1.748122750000000, 1
1.748156000000000, 0
1.748209250000000, 1
1.748552750000000, 0
1.748558250000000, 1
1.748563500000000, 0
1.748585250000000, 1
1.748590500000000, 0
1.748601250000000, 1
1.748982500000000, 0
1.749035750000000, 1
1.749106750000000, 0
1.749112250000000, 1
1.749117500000000, 0
1.749123000000000, 1
1.749128250000000, 0
1.749160500000000, 1
1.749222500000000, 0
1.749275750000000, 1
1.749348500000000, 0
1.749375500000000, 1
1.749381000000000, 0
1.749391750000000, 1
1.749397000000000, 0
1.749402500000000, 1
1.749499750000000, 0
1.749553000000000, 1
