Time[s], Channel 7
-0.100000000000000, 1
0.000000000000000, 0
0.000005500000000, 1
0.000010750000000, 0
0.000032250000000, 1
0.000037500000000, 0
0.000048500000000, 1
0.000168000000000, 0
0.000221500000000, 1
0.000301000000000, 0
0.000306500000000, 1
0.000317250000000, 0
0.000322500000000, 1
0.000328000000000, 0
0.000354750000000, 1
0.000424000000000, 0
0.000477500000000, 1
0.000914000000000, 0
0.000919500000000, 1
0.000924750000000, 0
0.000946250000000, 1
0.000951500000000, 0
0.000962500000000, 1
0.001032000000000, 0
0.001085500000000, 1
0.001156000000000, 0
0.001161500000000, 1
0.001166750000000, 0
0.001177500000000, 1
0.001182750000000, 0
0.001209750000000, 1
0.001330500000000, 0
0.001384000000000, 1
0.001602250000000, 0
0.001656000000000, 1
0.001746500000000, 0
0.001800000000000, 1
0.003742000000000, 0
0.003747500000000, 1
0.003752750000000, 0
0.003774500000000, 1
0.003779750000000, 0
0.003790500000000, 1
0.003842250000000, 0
0.003895750000000, 1
0.003968000000000, 0
0.003978750000000, 1
0.003984000000000, 0
0.003989500000000, 1
0.003994750000000, 0
0.004021750000000, 1
0.004146250000000, 0
0.004199500000000, 1
0.004274500000000, 0
0.004328250000000, 1
0.004359500000000, 0
0.004413000000000, 1
0.004812000000000, 0
0.004817500000000, 1
0.004822750000000, 0
0.004844500000000, 1
0.004849750000000, 0
0.004860500000000, 1
0.004983500000000, 0
0.005036750000000, 1
0.005113250000000, 0
0.005118750000000, 1
0.005124000000000, 0
0.005129500000000, 1
0.005140000000000, 0
0.005167000000000, 1
0.005207250000000, 0
0.005260750000000, 1
0.005333500000000, 0
0.005344500000000, 1
0.005355000000000, 0
0.005387500000000, 1
0.005420750000000, 0
0.005474000000000, 1
0.005736750000000, 0
0.005742250000000, 1
0.005747500000000, 0
0.005769250000000, 1
0.005774500000000, 0
0.005785250000000, 1
0.005847250000000, 0
0.005900750000000, 1
0.005973500000000, 0
0.005984250000000, 1
0.005995000000000, 0
0.006027250000000, 1
0.006146000000000, 0
0.006199250000000, 1
0.006274500000000, 0
0.006317750000000, 1
0.006323000000000, 0
0.006328500000000, 1
0.006364500000000, 0
0.006418000000000, 1
0.006634750000000, 0
0.006688750000000, 1
0.006721750000000, 0
0.006775250000000, 1
0.007134750000000, 0
0.007140250000000, 1
0.007145500000000, 0
0.007167250000000, 1
0.007172500000000, 0
0.007183250000000, 1
0.007228500000000, 0
0.007281750000000, 1
0.007355250000000, 0
0.007360750000000, 1
0.007366000000000, 0
0.007371500000000, 1
0.007376750000000, 0
0.007409000000000, 1
0.007468250000000, 0
0.007521750000000, 1
0.007677750000000, 0
0.007721000000000, 1
0.007726250000000, 0
0.007731750000000, 1
0.007767000000000, 0
0.007820500000000, 1
0.010242500000000, 0
0.010248000000000, 1
0.010253250000000, 0
0.010275000000000, 1
0.010280250000000, 0
0.010291000000000, 1
0.010337250000000, 0
0.010390750000000, 1
0.010613500000000, 0
0.010619000000000, 1
0.010624250000000, 0
0.010629750000000, 1
0.010640500000000, 0
0.010667500000000, 1
0.010705250000000, 0
0.010758750000000, 1
0.010834000000000, 0
0.010844750000000, 1
0.010850250000000, 0
0.010861000000000, 1
0.010866250000000, 0
0.010887750000000, 1
0.010961250000000, 0
0.011014500000000, 1
0.011183500000000, 0
0.011189000000000, 1
0.011194250000000, 0
0.011215750000000, 1
0.011221000000000, 0
0.011232000000000, 1
0.011345250000000, 0
0.011398500000000, 1
0.011619000000000, 0
0.011629750000000, 1
0.011640500000000, 0
0.011672750000000, 1
0.011771750000000, 0
0.011825250000000, 1
0.011898500000000, 0
0.011941750000000, 1
0.011947000000000, 0
0.011952500000000, 1
0.011985000000000, 0
0.012038500000000, 1
0.012113750000000, 0
0.012167500000000, 1
0.012198250000000, 0
0.012251750000000, 1
0.014404250000000, 0
0.014409500000000, 1
0.014415000000000, 0
0.014436500000000, 1
0.014441750000000, 0
0.014452500000000, 1
0.014582000000000, 0
0.014635500000000, 1
0.014710500000000, 0
0.014716000000000, 1
0.014726750000000, 0
0.014764500000000, 1
0.014822000000000, 0
0.014875250000000, 1
0.014974000000000, 0
0.014985000000000, 1
0.015001000000000, 0
0.015006500000000, 1
0.015011750000000, 0
0.015028000000000, 1
0.015062000000000, 0
0.015115250000000, 1
0.015189250000000, 0
0.015200000000000, 1
0.015205250000000, 0
0.015210750000000, 1
0.015216000000000, 0
0.015243000000000, 1
0.015334000000000, 0
0.015387250000000, 1
0.017296750000000, 0
0.017302250000000, 1
0.017307500000000, 0
0.017329250000000, 1
0.017334500000000, 0
0.017345250000000, 1
0.106686000000000, 0
0.106739250000000, 1
0.106819000000000, 0
0.106824500000000, 1
0.106835250000000, 0
0.106873000000000, 1
0.106952500000000, 0
0.107006000000000, 1
0.107104000000000, 0
0.107109500000000, 1
0.107131000000000, 0
0.107136500000000, 1
0.107141750000000, 0
0.107158000000000, 1
0.107203250000000, 0
0.107256500000000, 1
0.107330000000000, 0
0.107340750000000, 1
0.107346000000000, 0
0.107351500000000, 1
0.107356750000000, 0
0.107383750000000, 1
0.107416500000000, 0
0.107470000000000, 1
0.109378500000000, 0
0.109384000000000, 1
0.109389250000000, 0
0.109410750000000, 1
0.109416000000000, 0
0.109427000000000, 1
0.169055500000000, 0
0.169109000000000, 1
0.169183500000000, 0
0.169189000000000, 1
0.169199750000000, 0
0.169237500000000, 1
0.169370000000000, 0
0.169423500000000, 1
0.169667500000000, 0
0.169683750000000, 1
0.169694500000000, 0
0.169699750000000, 1
0.169705250000000, 0
0.169721500000000, 1
0.169754000000000, 0
0.169807500000000, 1
0.169882500000000, 0
0.169893500000000, 1
0.169898750000000, 0
0.169904250000000, 1
0.169909500000000, 0
0.169936500000000, 1
0.169967250000000, 0
0.170020750000000, 1
0.171925750000000, 0
0.171931250000000, 1
0.171936500000000, 0
0.171958000000000, 1
0.171963500000000, 0
0.171974250000000, 1
0.231425000000000, 0
0.231478500000000, 1
0.231698750000000, 0
0.231704250000000, 1
0.231714750000000, 0
0.231752500000000, 1
0.231958250000000, 0
0.232011750000000, 1
0.232112750000000, 0
0.232123500000000, 1
0.232128750000000, 0
0.232139750000000, 1
0.232150250000000, 0
0.232166500000000, 1
0.232198250000000, 0
0.232251750000000, 1
0.232327750000000, 0
0.232338500000000, 1
0.232344000000000, 0
0.232349250000000, 1
0.232354750000000, 0
0.232381500000000, 1
0.232411500000000, 0
0.232465000000000, 1
0.234371000000000, 0
0.234376250000000, 1
0.234381750000000, 0
0.234403250000000, 1
0.234408500000000, 0
0.234419500000000, 1
0.293794750000000, 0
0.293848000000000, 1
0.293918000000000, 0
0.293923500000000, 1
0.293934250000000, 0
0.293971750000000, 1
0.294120000000000, 0
0.294173250000000, 1
0.294273000000000, 0
0.294278250000000, 1
0.294283750000000, 0
0.294299750000000, 1
0.294310500000000, 0
0.294326750000000, 1
0.294360000000000, 0
0.294413250000000, 1
0.294488000000000, 0
0.294498750000000, 1
0.294504000000000, 0
0.294509500000000, 1
0.294514750000000, 0
0.294541750000000, 1
0.294573250000000, 0
0.294626500000000, 1
0.296434250000000, 0
0.296439750000000, 1
0.296445000000000, 0
0.296466750000000, 1
0.296472000000000, 0
0.296482750000000, 1
0.356164250000000, 0
0.356217750000000, 1
0.356293250000000, 0
0.356298750000000, 1
0.356309500000000, 0
0.356347250000000, 1
0.356494750000000, 0
0.356548250000000, 1
0.356761000000000, 0
0.356766500000000, 1
0.356777250000000, 0
0.356788000000000, 1
0.356798750000000, 0
0.356815000000000, 1
0.356889500000000, 0
0.356942750000000, 1
0.357019250000000, 0
0.357030000000000, 1
0.357035250000000, 0
0.357040750000000, 1
0.357046000000000, 0
0.357073000000000, 1
0.357102750000000, 0
0.357156250000000, 1
0.359062250000000, 0
0.359067750000000, 1
0.359073000000000, 0
0.359094750000000, 1
0.359100000000000, 0
0.359110750000000, 1
0.418528500000000, 0
0.418582000000000, 1
0.418738500000000, 0
0.418744000000000, 1
0.418754500000000, 0
0.418792250000000, 1
0.419083000000000, 0
0.419136500000000, 1
0.419233000000000, 0
0.419238500000000, 1
0.419243750000000, 0
0.419249250000000, 1
0.419254500000000, 0
0.419260000000000, 1
0.419270750000000, 0
0.419287000000000, 1
0.419317750000000, 0
0.419371000000000, 1
0.419448250000000, 0
0.419459000000000, 1
0.419464250000000, 0
0.419469750000000, 1
0.419475000000000, 0
0.419502000000000, 1
0.419531000000000, 0
0.419584500000000, 1
0.421432250000000, 0
0.421437750000000, 1
0.421443000000000, 0
0.421464500000000, 1
0.421469750000000, 0
0.421480750000000, 1
0.480898000000000, 0
0.480951500000000, 1
0.481027750000000, 0
0.481033250000000, 1
0.481043750000000, 0
0.481081500000000, 1
0.481138000000000, 0
0.481191500000000, 1
0.481291250000000, 0
0.481307250000000, 1
0.481312750000000, 0
0.481318000000000, 1
0.481328750000000, 0
0.481345000000000, 1
0.481415250000000, 0
0.481468750000000, 1
0.481689000000000, 0
0.481699750000000, 1
0.481705250000000, 0
0.481710500000000, 1
0.481716000000000, 0
0.481743000000000, 1
0.481772500000000, 0
0.481826000000000, 1
0.483726750000000, 0
0.483732250000000, 1
0.483737500000000, 0
0.483759250000000, 1
0.483764500000000, 0
0.483775250000000, 1
0.543267750000000, 0
0.543321000000000, 1
0.543397500000000, 0
0.543403000000000, 1
0.543413750000000, 0
0.543451500000000, 1
0.543513000000000, 0
0.543566250000000, 1
0.543768500000000, 0
0.543779500000000, 1
0.543784750000000, 0
0.543790250000000, 1
0.543795500000000, 0
0.543801000000000, 1
0.543806250000000, 0
0.543822500000000, 1
0.543854250000000, 0
0.543907500000000, 1
0.543983750000000, 0
0.543994500000000, 1
0.543999750000000, 0
0.544005250000000, 1
0.544010500000000, 0
0.544037500000000, 1
0.544067500000000, 0
0.544121000000000, 1
0.546021500000000, 0
0.546026750000000, 1
0.546032250000000, 0
0.546053750000000, 1
0.546059000000000, 0
0.546070000000000, 1
0.609252750000000, 0
0.609306000000000, 1
0.609380500000000, 0
0.609386000000000, 1
0.609396750000000, 0
0.609434500000000, 1
0.609492750000000, 0
0.609546000000000, 1
0.609773000000000, 0
0.609800000000000, 1
0.609810750000000, 0
0.609827000000000, 1
0.609860500000000, 0
0.609914000000000, 1
0.609988250000000, 0
0.609999000000000, 1
0.610004250000000, 0
0.610009750000000, 1
0.610015000000000, 0
0.610042000000000, 1
0.610074000000000, 0
0.610127250000000, 1
0.612031250000000, 0
0.612036750000000, 1
0.612042000000000, 0
0.612063750000000, 1
0.612069000000000, 0
0.612079750000000, 1
0.671697000000000, 0
0.671750250000000, 1
0.671825750000000, 0
0.671831250000000, 1
0.671842000000000, 0
0.671879750000000, 1
0.671942250000000, 0
0.671995500000000, 1
0.672094500000000, 0
0.672105500000000, 1
0.672121500000000, 0
0.672127000000000, 1
0.672132250000000, 0
0.672148500000000, 1
0.672208750000000, 0
0.672262250000000, 1
0.672342000000000, 0
0.672352750000000, 1
0.672358000000000, 0
0.672363500000000, 1
0.672368750000000, 0
0.672395750000000, 1
0.672438250000000, 0
0.672491500000000, 1
0.674395750000000, 0
0.674401250000000, 1
0.674406500000000, 0
0.674428250000000, 1
0.674433500000000, 0
0.674444250000000, 1
0.734066500000000, 0
0.734120000000000, 1
0.734195750000000, 0
0.734201250000000, 1
0.734211750000000, 0
0.734249500000000, 1
0.734306500000000, 0
0.734359750000000, 1
0.734459000000000, 0
0.734464500000000, 1
0.734486000000000, 0
0.734491500000000, 1
0.734496750000000, 0
0.734513000000000, 1
0.734583750000000, 0
0.734637250000000, 1
0.734760250000000, 0
0.734771000000000, 1
0.734776250000000, 0
0.734781750000000, 1
0.734787000000000, 0
0.734814000000000, 1
0.734909000000000, 0
0.734962500000000, 1
0.736862500000000, 0
0.736868000000000, 1
0.736873250000000, 0
0.736894750000000, 1
0.736900250000000, 0
0.736911000000000, 1
0.796436000000000, 0
0.796489500000000, 1
0.796710750000000, 0
0.796716250000000, 1
0.796726750000000, 0
0.796764500000000, 1
0.796958750000000, 0
0.797012000000000, 1
0.797114000000000, 0
0.797130250000000, 1
0.797140750000000, 0
0.797146250000000, 1
0.797151500000000, 0
0.797167750000000, 1
0.797289250000000, 0
0.797342750000000, 1
0.797420500000000, 0
0.797431250000000, 1
0.797436500000000, 0
0.797442000000000, 1
0.797447250000000, 0
0.797474250000000, 1
0.797508000000000, 0
0.797561250000000, 1
0.799447500000000, 0
0.799453000000000, 1
0.799458250000000, 0
0.799479750000000, 1
0.799485000000000, 0
0.799496000000000, 1
0.858912250000000, 0
0.858965750000000, 1
0.859043000000000, 0
0.859048500000000, 1
0.859059000000000, 0
0.859096750000000, 1
0.859280250000000, 0
0.859333750000000, 1
0.859435500000000, 0
0.859446250000000, 1
0.859451500000000, 0
0.859462500000000, 1
0.859473000000000, 0
0.859489250000000, 1
0.859520250000000, 0
0.859573500000000, 1
0.859768750000000, 0
0.859779750000000, 1
0.859785000000000, 0
0.859790500000000, 1
0.859795750000000, 0
0.859822750000000, 1
0.859850750000000, 0
0.859904250000000, 1
0.861806500000000, 0
0.861812000000000, 1
0.861817250000000, 0
0.861839000000000, 1
0.861844250000000, 0
0.861855000000000, 1
0.921282000000000, 0
0.921335250000000, 1
0.921407500000000, 0
0.921413000000000, 1
0.921423500000000, 0
0.921461250000000, 1
0.921607250000000, 0
0.921660500000000, 1
0.921800000000000, 0
0.921805500000000, 1
0.921810750000000, 0
0.921827000000000, 1
0.921837500000000, 0
0.921853750000000, 1
0.921884500000000, 0
0.921937750000000, 1
0.922015000000000, 0
0.922026000000000, 1
0.922031250000000, 0
0.922036750000000, 1
0.922042000000000, 0
0.922069000000000, 1
0.922097750000000, 0
0.922151250000000, 1
0.924058250000000, 0
0.924063750000000, 1
0.924069000000000, 0
0.924090500000000, 1
0.924095750000000, 0
0.924106750000000, 1
0.983651500000000, 0
0.983704750000000, 1
0.983777250000000, 0
0.983782750000000, 1
0.983793500000000, 0
0.983831250000000, 1
0.983891500000000, 0
0.983944750000000, 1
0.984040750000000, 0
0.984046250000000, 1
0.984057000000000, 0
0.984067750000000, 1
0.984078500000000, 0
0.984094750000000, 1
0.984184750000000, 0
0.984238000000000, 1
0.984309750000000, 0
0.984320500000000, 1
0.984325750000000, 0
0.984331250000000, 1
0.984336500000000, 0
0.984363500000000, 1
0.984392750000000, 0
0.984446000000000, 1
0.986347500000000, 0
0.986353000000000, 1
0.986358250000000, 0
0.986379750000000, 1
0.986385000000000, 0
0.986396000000000, 1
1.046021000000000, 0
1.046074500000000, 1
1.046152750000000, 0
1.046158000000000, 1
1.046168750000000, 0
1.046206500000000, 1
1.046266250000000, 0
1.046319750000000, 1
1.046421500000000, 0
1.046427000000000, 1
1.046432250000000, 0
1.046437750000000, 1
1.046443000000000, 0
1.046448500000000, 1
1.046459000000000, 0
1.046475250000000, 1
1.046570250000000, 0
1.046623750000000, 1
1.046781750000000, 0
1.046792500000000, 1
1.046797750000000, 0
1.046803250000000, 1
1.046808500000000, 0
1.046835500000000, 1
1.046863500000000, 0
1.046917000000000, 1
1.048824750000000, 0
1.048830250000000, 1
1.048835500000000, 0
1.048857250000000, 1
1.048862500000000, 0
1.048873250000000, 1
1.108390500000000, 0
1.108444000000000, 1
1.108522500000000, 0
1.108528000000000, 1
1.108538750000000, 0
1.108576500000000, 1
1.108636000000000, 0
1.108689250000000, 1
1.108834250000000, 0
1.108850500000000, 1
1.108856000000000, 0
1.108861250000000, 1
1.108872000000000, 0
1.108888250000000, 1
1.108923750000000, 0
1.108977250000000, 1
1.109054750000000, 0
1.109065750000000, 1
1.109071000000000, 0
1.109076500000000, 1
1.109081750000000, 0
1.109108750000000, 1
1.109243750000000, 0
1.109297250000000, 1
1.111200250000000, 0
1.111205500000000, 1
1.111211000000000, 0
1.111232500000000, 1
1.111237750000000, 0
1.111248500000000, 1
1.170861500000000, 0
1.170915000000000, 1
1.170989250000000, 0
1.170994750000000, 1
1.171005250000000, 0
1.171043000000000, 1
1.171224250000000, 0
1.171277500000000, 1
1.171376250000000, 0
1.171387250000000, 1
1.171392500000000, 0
1.171398000000000, 1
1.171403250000000, 0
1.171408750000000, 1
1.171414000000000, 0
1.171430250000000, 1
1.171464000000000, 0
1.171517500000000, 1
1.171736500000000, 0
1.171747500000000, 1
1.171752750000000, 0
1.171758250000000, 1
1.171763500000000, 0
1.171790500000000, 1
1.171821250000000, 0
1.171874750000000, 1
1.173774250000000, 0
1.173779750000000, 1
1.173785000000000, 0
1.173806750000000, 1
1.173812000000000, 0
1.173822750000000, 1
1.236729250000000, 0
1.236782750000000, 1
1.236859250000000, 0
1.236864750000000, 1
1.236875500000000, 0
1.236913250000000, 1
1.236974500000000, 0
1.237028000000000, 1
1.237128250000000, 0
1.237155250000000, 1
1.237165750000000, 0
1.237182000000000, 1
1.237337250000000, 0
1.237390500000000, 1
1.237467000000000, 0
1.237477750000000, 1
1.237483000000000, 0
1.237488500000000, 1
1.237493750000000, 0
1.237520750000000, 1
1.237555750000000, 0
1.237609250000000, 1
1.239477750000000, 0
1.239483250000000, 1
1.239488500000000, 0
1.239510250000000, 1
1.239515500000000, 0
1.239526250000000, 1
1.299205500000000, 0
1.299259000000000, 1
1.299336750000000, 0
1.299342250000000, 1
1.299352750000000, 0
1.299390500000000, 1
1.299450750000000, 0
1.299504250000000, 1
1.299745250000000, 0
1.299756250000000, 1
1.299772250000000, 0
1.299777750000000, 1
1.299783000000000, 0
1.299799250000000, 1
1.299834750000000, 0
1.299888250000000, 1
1.299965750000000, 0
1.299976750000000, 1
1.299982000000000, 0
1.299987500000000, 1
1.299992750000000, 0
1.300019750000000, 1
1.300048000000000, 0
1.300101500000000, 1
1.302009000000000, 0
1.302014500000000, 1
1.302019750000000, 0
1.302041250000000, 1
1.302046500000000, 0
1.302057500000000, 1
1.361575000000000, 0
1.361628500000000, 1
1.361803500000000, 0
1.361809000000000, 1
1.361819500000000, 0
1.361857250000000, 1
1.362103000000000, 0
1.362156500000000, 1
1.362260500000000, 0
1.362266000000000, 1
1.362287250000000, 0
1.362292750000000, 1
1.362298000000000, 0
1.362314250000000, 1
1.362417500000000, 0
1.362471000000000, 1
1.362545500000000, 0
1.362556250000000, 1
1.362561500000000, 0
1.362567000000000, 1
1.362572250000000, 0
1.362599250000000, 1
1.362631000000000, 0
1.362684250000000, 1
1.364513250000000, 0
1.364518750000000, 1
1.364524000000000, 0
1.364545750000000, 1
1.364551000000000, 0
1.364561750000000, 1
1.423944750000000, 0
1.423998000000000, 1
1.424071250000000, 0
1.424076500000000, 1
1.424087250000000, 0
1.424125000000000, 1
1.424184500000000, 0
1.424238000000000, 1
1.424340000000000, 0
1.424356250000000, 1
1.424366750000000, 0
1.424372250000000, 1
1.424377500000000, 0
1.424393750000000, 1
1.424446000000000, 0
1.424499250000000, 1
1.424571250000000, 0
1.424582000000000, 1
1.424587250000000, 0
1.424592750000000, 1
1.424598000000000, 0
1.424625000000000, 1
1.424776500000000, 0
1.424830000000000, 1
1.426592750000000, 0
1.426598250000000, 1
1.426603500000000, 0
1.426625250000000, 1
1.426630500000000, 0
1.426641250000000, 1
1.486420750000000, 0
1.486474250000000, 1
1.486548500000000, 0
1.486554000000000, 1
1.486564750000000, 0
1.486602500000000, 1
1.486783500000000, 0
1.486837000000000, 1
1.486935750000000, 0
1.486946500000000, 1
1.486951750000000, 0
1.486962750000000, 1
1.486973250000000, 0
1.486989500000000, 1
1.487023500000000, 0
1.487076750000000, 1
1.487156250000000, 0
1.487167000000000, 1
1.487172250000000, 0
1.487177750000000, 1
1.487183000000000, 0
1.487210000000000, 1
1.487242000000000, 0
1.487295500000000, 1
1.489199250000000, 0
1.489204750000000, 1
1.489210000000000, 0
1.489231750000000, 1
1.489237000000000, 0
1.489247750000000, 1
1.548790500000000, 0
1.548843750000000, 1
1.548918500000000, 0
1.548924000000000, 1
1.548934500000000, 0
1.548972250000000, 1
1.549115750000000, 0
1.549169250000000, 1
1.549268000000000, 0
1.549273500000000, 1
1.549278750000000, 0
1.549295000000000, 1
1.549305500000000, 0
1.549321750000000, 1
1.549355750000000, 0
1.549409000000000, 1
1.549483000000000, 0
1.549493750000000, 1
1.549499250000000, 0
1.549504500000000, 1
1.549510000000000, 0
1.549536750000000, 1
1.549569000000000, 0
1.549622500000000, 1
1.551504750000000, 0
1.551510000000000, 1
1.551515500000000, 0
1.551537000000000, 1
1.551542250000000, 0
1.551553250000000, 1
1.611160000000000, 0
1.611213500000000, 1
1.611283000000000, 0
1.611288500000000, 1
1.611299000000000, 0
1.611336750000000, 1
1.611394750000000, 0
1.611448000000000, 1
1.611546500000000, 0
1.611552000000000, 1
1.611562500000000, 0
1.611573500000000, 1
1.611584000000000, 0
1.611600250000000, 1
1.611693250000000, 0
1.611746750000000, 1
1.611847500000000, 0
1.611858250000000, 1
1.611863750000000, 0
1.611869000000000, 1
1.611874500000000, 0
1.611901500000000, 1
1.611933250000000, 0
1.611986750000000, 1
1.613890750000000, 0
1.613896250000000, 1
1.613901500000000, 0
1.613923000000000, 1
1.613928250000000, 0
1.613939250000000, 1
1.673524250000000, 0
1.673577750000000, 1
1.673792750000000, 0
1.673798000000000, 1
1.673808750000000, 0
1.673846500000000, 1
1.674100250000000, 0
1.674153500000000, 1
1.674249750000000, 0
1.674255250000000, 1
1.674260500000000, 0
1.674266000000000, 1
1.674271250000000, 0
1.674276750000000, 1
1.674287250000000, 0
1.674303500000000, 1
1.674340250000000, 0
1.674393500000000, 1
1.674464750000000, 0
1.674475500000000, 1
1.674480750000000, 0
1.674486250000000, 1
1.674491500000000, 0
1.674518500000000, 1
1.674548000000000, 0
1.674601500000000, 1
1.676502500000000, 0
1.676508000000000, 1
1.676513250000000, 0
1.676534750000000, 1
1.676540250000000, 0
1.676551000000000, 1
1.735893750000000, 0
1.735947250000000, 1
1.736022750000000, 0
1.736028250000000, 1
1.736038750000000, 0
1.736076500000000, 1
1.736139250000000, 0
1.736192500000000, 1
1.736291500000000, 0
1.736307750000000, 1
1.736313000000000, 0
1.736318500000000, 1
1.736329250000000, 0
1.736345500000000, 1
1.736400500000000, 0
1.736453750000000, 1
1.736528250000000, 0
1.736539000000000, 1
1.736544250000000, 0
1.736549750000000, 1
1.736555000000000, 0
1.736582000000000, 1
1.736736500000000, 0
1.736789750000000, 1
1.738549750000000, 0
1.738555250000000, 1
1.738560500000000, 0
1.738582250000000, 1
1.738587500000000, 0
1.738598250000000, 1
1.798370000000000, 0
1.798423500000000, 1
1.798500250000000, 0
1.798505750000000, 1
1.798516250000000, 0
1.798554000000000, 1
1.798738000000000, 0
1.798791500000000, 1
1.798892750000000, 0
1.798903500000000, 1
1.798908750000000, 0
1.798914250000000, 1
1.798919500000000, 0
1.798925000000000, 1
1.798930250000000, 0
1.798946500000000, 1
1.798978000000000, 0
1.799031500000000, 1
1.799107750000000, 0
1.799118500000000, 1
1.799123750000000, 0
1.799129250000000, 1
1.799134500000000, 0
1.799161500000000, 1
1.799191250000000, 0
1.799244750000000, 1
1.801151000000000, 0
1.801156250000000, 1
1.801161750000000, 0
1.801183250000000, 1
1.801188500000000, 0
1.801199250000000, 1
1.864184500000000, 0
1.864238000000000, 1
1.864311250000000, 0
1.864316500000000, 1
1.864327250000000, 0
1.864365000000000, 1
1.864424500000000, 0
1.864477750000000, 1
1.864574500000000, 0
1.864601500000000, 1
1.864612250000000, 0
1.864628500000000, 1
1.864845750000000, 0
1.864899250000000, 1
1.864972500000000, 0
1.864983250000000, 1
1.864988500000000, 0
1.864994000000000, 1
1.864999250000000, 0
1.865026250000000, 1
1.865064250000000, 0
1.865117750000000, 1
1.865854250000000, 0
1.865859750000000, 1
1.865865000000000, 0
1.865886500000000, 1
1.865892000000000, 0
1.865902750000000, 1
1.926714000000000, 0
1.926767500000000, 1
1.926869250000000, 0
1.926874750000000, 1
1.926880000000000, 0
1.926890750000000, 1
1.926896000000000, 0
1.926923000000000, 1
1.927204750000000, 0
1.927258000000000, 1
1.927331500000000, 0
1.927385500000000, 1
1.927455250000000, 0
1.927508750000000, 1
1.927821000000000, 0
1.927826250000000, 1
1.927831750000000, 0
1.927853250000000, 1
1.927858500000000, 0
1.927869500000000, 1
1.989115500000000, 0
1.989169000000000, 1
1.989244500000000, 0
1.989260750000000, 1
1.989271250000000, 0
1.989298250000000, 1
1.989339500000000, 0
1.989393000000000, 1
1.989470250000000, 0
1.989508000000000, 1
1.989513250000000, 0
1.989524250000000, 1
1.989558250000000, 0
1.989611500000000, 1
1.989975750000000, 0
1.989981250000000, 1
1.989986500000000, 0
1.990008000000000, 1
1.990013250000000, 0
1.990024250000000, 1
2.060422500000000, 0
2.060476000000000, 1
2.060550500000000, 0
2.060556000000000, 1
2.060561250000000, 0
2.060566750000000, 1
2.060577250000000, 0
2.060604250000000, 1
2.060651750000000, 0
2.060705250000000, 1
2.060916000000000, 0
2.060921500000000, 1
2.060937500000000, 0
2.060970000000000, 1
2.061067750000000, 0
2.061121250000000, 1
2.061297750000000, 0
2.061303250000000, 1
2.061308500000000, 0
2.061330250000000, 1
2.061335500000000, 0
2.061346250000000, 1
2.061451750000000, 0
2.061505250000000, 1
2.061582750000000, 0
2.061593750000000, 1
2.061604250000000, 0
2.061636750000000, 1
2.061697000000000, 0
2.061750500000000, 1
2.061916250000000, 0
2.061927000000000, 1
2.061932250000000, 0
2.061970000000000, 1
2.062001000000000, 0
2.062054500000000, 1
2.062131250000000, 0
2.062142000000000, 1
2.062147250000000, 0
2.062158250000000, 1
2.062163500000000, 0
2.062185000000000, 1
2.062246250000000, 0
2.062299750000000, 1
2.062642000000000, 0
2.062647500000000, 1
2.062652750000000, 0
2.062674250000000, 1
2.062679750000000, 0
2.062690500000000, 1
2.063062250000000, 0
2.063115500000000, 1
2.063190500000000, 0
2.063196000000000, 1
2.063201250000000, 0
2.063206750000000, 1
2.063212000000000, 0
2.063244250000000, 1
2.063302000000000, 0
2.063355500000000, 1
2.063427000000000, 0
2.063454000000000, 1
2.063459250000000, 0
2.063470000000000, 1
2.063475500000000, 0
2.063481000000000, 1
2.063584750000000, 0
2.063638250000000, 1
