Time[s], Channel 7
-0.100000000000000, 1
0.000000000000000, 0
0.000005500000000, 1
0.000010750000000, 0
0.000032250000000, 1
0.000037500000000, 0
0.000048500000000, 1
0.000191250000000, 0
0.000244500000000, 1
0.000317250000000, 0
0.000322500000000, 1
0.000333250000000, 0
0.000338750000000, 1
0.000344000000000, 0
0.000371000000000, 1
0.000441750000000, 0
0.000495250000000, 1
0.008022000000000, 0
0.008027500000000, 1
0.008032750000000, 0
0.008054250000000, 1
0.008059500000000, 0
0.008070500000000, 1
0.008184750000000, 0
0.008238000000000, 1
0.008323000000000, 0
0.008328500000000, 1
0.008333750000000, 0
0.008339250000000, 1
0.008350000000000, 0
0.008377000000000, 1
0.008414000000000, 0
0.008467250000000, 1
0.008645750000000, 0
0.008651250000000, 1
0.008667250000000, 0
0.008699500000000, 1
0.008755250000000, 0
0.008808750000000, 1
0.009011250000000, 0
0.009016750000000, 1
0.009022000000000, 0
0.009043750000000, 1
0.009049000000000, 0
0.009059750000000, 1
0.009139250000000, 0
0.009192500000000, 1
0.009290750000000, 0
0.009301750000000, 1
0.009312500000000, 0
0.009344750000000, 1
0.009437750000000, 0
0.009491250000000, 1
0.009656500000000, 0
0.009662000000000, 1
0.009667250000000, 0
0.009710250000000, 1
0.009805750000000, 0
0.009859250000000, 1
0.009930750000000, 0
0.009941500000000, 1
0.009946750000000, 0
0.009963000000000, 1
0.009968250000000, 0
0.009984500000000, 1
0.010013750000000, 0
0.010067000000000, 1
0.010608250000000, 0
0.010613500000000, 1
0.010619000000000, 0
0.010640500000000, 1
0.010645750000000, 0
0.010656750000000, 1
0.010712250000000, 0
0.010765750000000, 1
0.010839250000000, 0
0.010844750000000, 1
0.010850000000000, 0
0.010855500000000, 1
0.010860750000000, 0
0.010893250000000, 1
0.011016250000000, 0
0.011069750000000, 1
0.011145750000000, 0
0.011172750000000, 1
0.011178000000000, 0
0.011189000000000, 1
0.011194250000000, 0
0.011199750000000, 1
0.011229500000000, 0
0.011283000000000, 1
0.118642250000000, 0
0.118647750000000, 1
0.118653000000000, 0
0.118674750000000, 1
0.118680000000000, 0
0.118690750000000, 1
0.118744250000000, 0
0.118797750000000, 1
0.118895000000000, 0
0.118900500000000, 1
0.118911250000000, 0
0.118916500000000, 1
0.118922000000000, 0
0.118949000000000, 1
0.119069500000000, 0
0.119085750000000, 1
0.119091000000000, 0
0.119096250000000, 1
0.119101500000000, 0
0.119123000000000, 1
